C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_37_355.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_37_355.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_37_355.jpg,0,0,0,14.15178
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_37_430.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_37_430.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_37_430.jpg,0.05,0,0,13.77755
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_37_501.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_37_501.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_37_501.jpg,0.25,0,0,13.36146
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_37_572.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_37_572.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_37_572.jpg,0.4,0,0,12.87243
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_37_644.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_37_644.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_37_644.jpg,0,0,0,12.0507
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_37_717.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_37_717.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_37_717.jpg,0,0,0,12.16421
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_37_788.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_37_788.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_37_788.jpg,0,0,0,11.22069
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_37_858.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_37_858.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_37_858.jpg,0,0,0,10.79753
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_37_931.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_37_931.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_37_931.jpg,0,0,0,10.43361
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_38_004.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_38_004.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_38_004.jpg,0,0,0,9.94996
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_38_078.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_38_078.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_38_078.jpg,0,0.2226321,0,9.615118
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_38_150.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_38_150.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_38_150.jpg,0,0.4392663,0,9.469833
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_38_220.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_38_220.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_38_220.jpg,0,0.6497281,0,9.571012
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_38_290.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_38_290.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_38_290.jpg,0,0.8586856,0,9.753865
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_38_358.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_38_358.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_38_358.jpg,0.15,1,0,10.19535
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_38_430.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_38_430.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_38_430.jpg,0.3,1,0,10.52651
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_38_500.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_38_500.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_38_500.jpg,0.5000001,1,0,10.91536
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_38_574.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_38_574.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_38_574.jpg,0.6500001,1,0,11.18067
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_38_648.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_38_648.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_38_648.jpg,0.8500001,1,0,11.32798
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_38_719.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_38_719.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_38_719.jpg,1,1,0,11.64315
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_38_789.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_38_789.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_38_789.jpg,1,1,0,11.98498
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_38_861.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_38_861.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_38_861.jpg,1,1,0,12.56502
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_38_949.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_38_949.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_38_949.jpg,0,1,0,12.7539
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_39_017.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_39_017.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_39_017.jpg,0,1,0,13.08942
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_39_084.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_39_084.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_39_084.jpg,0,1,0,13.32743
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_39_154.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_39_154.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_39_154.jpg,0,1,0,13.62714
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_39_225.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_39_225.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_39_225.jpg,0,1,0,14.14486
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_39_300.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_39_300.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_39_300.jpg,0,1,0,14.53932
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_39_367.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_39_367.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_39_367.jpg,0,1,0,14.70683
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_39_436.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_39_436.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_39_436.jpg,0,1,0,14.87778
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_39_527.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_39_527.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_39_527.jpg,0,1,0,15.53162
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_39_617.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_39_617.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_39_617.jpg,0,1,0,16.03273
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_39_687.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_39_687.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_39_687.jpg,0,1,0,16.18723
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_39_777.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_39_777.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_39_777.jpg,-0.1,0.9257827,0,16.45878
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_39_864.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_39_864.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_39_864.jpg,-0.3,0.663999,0,16.46188
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_39_934.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_39_934.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_39_934.jpg,-0.45,0.4543467,0,16.43098
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_40_020.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_40_020.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_40_020.jpg,-0.7,0.1978152,0,15.97402
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_40_108.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_40_108.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_40_108.jpg,-0.9000002,0,0,15.40428
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_40_203.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_40_203.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_40_203.jpg,-1,0,0,14.64328
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_40_278.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_40_278.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_40_278.jpg,-1,0,0,14.11641
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_40_346.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_40_346.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_40_346.jpg,-1,0,0,13.81531
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_40_414.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_40_414.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_40_414.jpg,0,0,0,13.59981
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_40_486.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_40_486.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_40_486.jpg,0,0,0,13.33596
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_40_552.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_40_552.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_40_552.jpg,-0.05,0,0,12.64625
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_40_622.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_40_622.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_40_622.jpg,-0.25,0,0,12.45697
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_40_710.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_40_710.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_40_710.jpg,-0.45,0,0,12.17864
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_40_780.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_40_780.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_40_780.jpg,-0.6500001,0.1381389,0,11.85858
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_40_868.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_40_868.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_40_868.jpg,-0.8500001,0.4039104,0,11.75417
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_40_960.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_40_960.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_40_960.jpg,-1,0.6753771,0,11.95115
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_41_032.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_41_032.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_41_032.jpg,-1,0.8934162,0,12.12082
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_41_102.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_41_102.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_41_102.jpg,-1,1,0,12.17905
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_41_170.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_41_170.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_41_170.jpg,-1,1,0,12.76017
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_41_239.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_41_239.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_41_239.jpg,0,1,0,13.05714
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_41_312.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_41_312.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_41_312.jpg,0,1,0,13.44537
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_41_381.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_41_381.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_41_381.jpg,0,1,0,13.80716
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_41_452.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_41_452.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_41_452.jpg,0,1,0,14.23562
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_41_522.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_41_522.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_41_522.jpg,-0.2,1,0,14.37443
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_41_594.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_41_594.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_41_594.jpg,-0.35,1,0,14.88156
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_41_668.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_41_668.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_41_668.jpg,-0.5500001,1,0,15.27411
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_41_739.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_41_739.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_41_739.jpg,-0.7500002,1,0,15.36992
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_41_812.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_41_812.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_41_812.jpg,-0.9000002,1,0,15.32707
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_41_880.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_41_880.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_41_880.jpg,-1,1,0,15.52589
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_41_949.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_41_949.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_41_949.jpg,0,1,0,15.81084
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_42_023.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_42_023.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_42_023.jpg,0,1,0,15.95814
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_42_091.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_42_091.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_42_091.jpg,0,1,0,16.37503
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_42_161.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_42_161.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_42_161.jpg,0,1,0,16.6414
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_42_233.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_42_233.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_42_233.jpg,0,1,0,17.00883
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_42_303.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_42_303.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_42_303.jpg,0,1,0,17.39168
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_42_377.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_42_377.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_42_377.jpg,0,1,0,17.8406
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_42_451.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_42_451.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_42_451.jpg,0,1,0,18.10349
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_42_523.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_42_523.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_42_523.jpg,0,1,0,18.42306
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_42_591.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_42_591.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_42_591.jpg,-0.05,1,0,18.71315
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_42_663.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_42_663.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_42_663.jpg,-0.25,1,0,19.07399
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_42_732.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_42_732.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_42_732.jpg,-0.4,1,0,19.2662
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_42_806.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_42_806.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_42_806.jpg,0,1,0,19.77303
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_42_876.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_42_876.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_42_876.jpg,0,0.7896037,0,20.19328
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_42_945.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_42_945.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_42_945.jpg,0,0.5797546,0,20.38642
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_43_014.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_43_014.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_43_014.jpg,-0.15,0.3736738,0,19.89102
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_43_086.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_43_086.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_43_086.jpg,-0.35,0.1578391,0,19.65235
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_43_156.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_43_156.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_43_156.jpg,-0.4,0,0,19.19787
C:\Users\shaki\OneDrive\Desktop\training_data\IMG\center_2024_01_14_19_45_43_224.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\left_2024_01_14_19_45_43_224.jpg,C:\Users\shaki\OneDrive\Desktop\training_data\IMG\right_2024_01_14_19_45_43_224.jpg,-0.2,0,0,18.52845
